 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   89,    7,   10,   10,     15051,      68.6,      63.1,         0,      0.00
   89,    7,   10,   11,     15578,      70.0,      64.8,         0,      0.00
   89,    7,   10,   12,     15789,      71.5,      66.5,         0,      0.00
   89,    7,   10,   13,     15776,      73.1,      68.0,         0,      0.00
   89,    7,   10,   14,     16035,      74.9,      68.7,         0,      0.00
   89,    7,   10,   15,     16050,      76.4,      69.2,         0,      0.00
   89,    7,   10,   16,     16019,      77.3,      69.8,         0,      0.00
   89,    7,   10,   17,     15961,      77.0,      70.5,         0,      0.00
   89,    7,   10,   18,     15416,      76.2,      71.1,         0,      0.00
   89,    7,   10,   19,     14535,      75.3,      71.2,         0,      0.00
   89,    7,   10,   20,     14082,      74.6,      70.7,         0,      0.00
   89,    7,   10,   21,     14021,      73.8,      69.8,         0,      0.00
   89,    7,   10,   22,     13778,      72.9,      68.7,         0,      0.00
   89,    7,   10,   23,     12622,      72.0,      67.6,         0,      0.00
   89,    7,   10,   24,     11250,      71.1,      66.3,         0,      0.00
   89,    7,   11,    1,     10139,      70.0,      64.8,         0,      0.00
   89,    7,   11,    2,      9567,      68.6,      63.1,         0,      0.00
   89,    7,   11,    3,      9224,      67.3,      61.4,         0,      0.00
   89,    7,   11,    4,      9035,      66.4,      59.9,         0,      0.00
   89,    7,   11,    5,      9049,      66.2,      58.8,         0,      0.00
   89,    7,   11,    6,      9395,      66.6,      57.9,         0,      0.00
   89,    7,   11,    7,     11013,      67.6,      57.1,         0,      0.00
   89,    7,   11,    8,     13059,      69.4,      56.3,         0,      0.00
   89,    7,   11,    9,     14394,      71.6,      55.6,         0,      0.00
   89,    7,   11,   10,     15052,      74.0,      55.0,         0,      0.00
   89,    7,   11,   11,     15419,      76.1,      54.5,         0,      0.00
   89,    7,   11,   12,     15607,      78.1,      54.2,         0,      0.00
   89,    7,   11,   13,     15658,      80.0,      54.1,         0,      0.00
   89,    7,   11,   14,     15788,      81.6,      54.3,         0,      0.00
   89,    7,   11,   15,     15830,      82.5,      54.6,         0,      0.00
   89,    7,   11,   16,     15824,      82.4,      55.1,         0,      0.00
   89,    7,   11,   17,     15779,      80.2,      55.4,         0,      0.00
   89,    7,   11,   18,     15397,      77.4,      55.7,         0,      0.00
   89,    7,   11,   19,     14637,      74.3,      55.7,         0,      0.00
   89,    7,   11,   20,     13930,      71.8,      55.0,         0,      0.00
   89,    7,   11,   21,     13755,      69.5,      54.3,         0,      0.00
   89,    7,   11,   22,     13587,      67.2,      53.6,         0,      0.00
   89,    7,   11,   23,     12337,      65.4,      53.3,         0,      0.00
   89,    7,   11,   24,     10871,      63.9,      53.1,         0,      0.00
   89,    7,   12,    1,      9736,      62.4,      52.8,         0,      0.00
   89,    7,   12,    2,      9146,      61.0,      52.1,         0,      0.00
   89,    7,   12,    3,      8825,      59.9,      51.5,         0,      0.00
   89,    7,   12,    4,      8675,      59.4,      51.1,         0,      0.00
   89,    7,   12,    5,      8605,      59.9,      51.2,         0,      0.00
   89,    7,   12,    6,      9092,      61.2,      51.6,         0,      0.00
   89,    7,   12,    7,     10622,      63.3,      52.2,         0,      0.00
   89,    7,   12,    8,     12705,      66.4,      53.4,         0,      0.00
   89,    7,   12,    9,     13972,      70.0,      54.4,         0,      0.00
   89,    7,   12,   10,     14745,      73.6,      54.9,         0,      0.00
   89,    7,   12,   11,     15260,      76.4,      53.9,         0,      0.00
   89,    7,   12,   12,     15520,      78.8,      52.7,         0,      0.00
   89,    7,   12,   13,     15557,      80.6,      51.5,         0,      0.00
   89,    7,   12,   14,     15705,      81.2,      50.8,         0,      0.00
   89,    7,   12,   15,     15655,      81.2,      50.5,         0,      0.00
   89,    7,   12,   16,     15454,      80.7,      50.5,         0,      0.00
   89,    7,   12,   17,     15305,      80.0,      51.6,         0,      0.00
   89,    7,   12,   18,     14814,      78.7,      52.8,         0,      0.00
   89,    7,   12,   19,     14249,      77.0,      54.0,         0,      0.00
   89,    7,   12,   20,     13726,      74.5,      54.4,         0,      0.00
   89,    7,   12,   21,     13733,      72.0,      54.7,         0,      0.00
   89,    7,   12,   22,     13658,      69.7,      55.1,         0,      0.00
   89,    7,   12,   23,     12442,      68.3,      55.7,         0,      0.00
   89,    7,   12,   24,     11015,      67.1,      56.1,         0,      0.00
   89,    7,   13,    1,      9884,      65.7,      56.2,         0,      0.00
   89,    7,   13,    2,      9309,      63.7,      55.7,         0,      0.00
   89,    7,   13,    3,      8976,      62.0,      55.0,         0,      0.00
   89,    7,   13,    4,      8756,      60.9,      54.7,         0,      0.00
   89,    7,   13,    5,      8802,      61.0,      55.0,         0,      0.00
   89,    7,   13,    6,      9093,      61.9,      55.7,         0,      0.00
   89,    7,   13,    7,     10823,      63.7,      56.5,         0,      0.00
   89,    7,   13,    8,     12754,      66.8,      57.6,         0,      0.00
   89,    7,   13,    9,     14093,      70.2,      58.6,         0,      0.00
   89,    7,   13,   10,     14860,      73.3,      59.2,         0,      0.00
   89,    7,   13,   11,     15344,      74.6,      58.7,         0,      0.00
   89,    7,   13,   12,     15516,      75.5,      58.1,         0,      0.00
   89,    7,   13,   13,     15494,      76.0,      57.5,         0,      0.00
   89,    7,   13,   14,     15513,      76.4,      57.4,         0,      0.00
   89,    7,   13,   15,     15431,      76.5,      57.3,         0,      0.00
   89,    7,   13,   16,     15288,      76.2,      57.1,         0,      0.00
   89,    7,   13,   17,     15165,      75.7,      56.4,         0,      0.00
   89,    7,   13,   18,     14792,      74.9,      55.9,         0,      0.00
   89,    7,   13,   19,     14185,      73.7,      55.9,         0,      0.00
   89,    7,   13,   20,     13709,      72.0,      57.1,         0,      0.00
   89,    7,   13,   21,     13750,      70.2,      58.3,         0,      0.00
   89,    7,   13,   22,     13539,      68.4,      59.5,         0,      0.00
   89,    7,   13,   23,     12257,      66.9,      59.9,         0,      0.00
   89,    7,   13,   24,     10920,      65.6,      60.1,         0,      0.00
   89,    7,   14,    1,      9821,      64.5,      60.2,         0,      0.00
   89,    7,   14,    2,      9242,      64.0,      60.0,         0,      0.00
   89,    7,   14,    3,      8910,      63.6,      59.8,         0,      0.00
   89,    7,   14,    4,      8752,      63.5,      59.5,         0,      0.00
   89,    7,   14,    5,      8818,      63.3,      59.4,         0,      0.00
   89,    7,   14,    6,      9300,      63.4,      59.3,         0,      0.00
   89,    7,   14,    7,     10766,      64.1,      59.3,         0,      0.00
   89,    7,   14,    8,     12708,      66.0,      59.4,         0,      0.00
   89,    7,   14,    9,     14062,      68.0,      59.6,         0,      0.00
   89,    7,   14,   10,     14847,      69.6,      59.7,         0,      0.00
   89,    7,   14,   11,     15395,      69.6,      59.8,         0,      0.00
   89,    7,   14,   12,     15500,      69.4,      59.7,         0,      0.00
   89,    7,   14,   13,     15446,      69.5,      59.6,         0,      0.00
   89,    7,   14,   14,     15332,      70.6,      59.4,         0,      0.00
   89,    7,   14,   15,     15038,      71.5,      59.0,         0,      0.00
   89,    7,   14,   16,     14679,      71.8,      58.7,         0,      0.00
   89,    7,   14,   17,     14431,      70.5,      58.5,         0,      0.00
   89,    7,   14,   18,     13928,      68.6,      58.3,         0,      0.00
   89,    7,   14,   19,     13367,      66.7,      58.2,         0,      0.00
   89,    7,   14,   20,     12849,      65.0,      58.6,         0,      0.00
   89,    7,   14,   21,     12807,      63.6,      58.8,         0,      0.00
   89,    7,   14,   22,     12558,      62.3,      59.0,         0,      0.00
   89,    7,   14,   23,     11531,      61.9,      58.6,         0,      0.00
   89,    7,   14,   24,     10358,      61.7,      57.9,         0,      0.00
   89,    7,   15,    1,      9356,      61.3,      57.1,         0,      0.00
   89,    7,   15,    2,      8709,      60.3,      55.9,         0,      0.00
   89,    7,   15,    3,      8371,      59.3,      54.8,         0,      0.00
   89,    7,   15,    4,      8119,      58.6,      53.8,         0,      0.00
   89,    7,   15,    5,      8092,      58.3,      53.6,         0,      0.00
   89,    7,   15,    6,      8074,      58.8,      53.7,         0,      0.00
   89,    7,   15,    7,      8602,      60.3,      54.0,         0,      0.00
   89,    7,   15,    8,      9736,      64.1,      54.5,         0,      0.00
   89,    7,   15,    9,     11065,      68.2,      55.0,         0,      0.00
   89,    7,   15,   10,     12110,      72.0,      55.2,         0,      0.00
   89,    7,   15,   11,     12580,      73.8,      54.4,         0,      0.00
   89,    7,   15,   12,     12661,      75.0,      53.6,         0,      0.00
   89,    7,   15,   13,     12428,      75.9,      52.7,         0,      0.00
   89,    7,   15,   14,     12134,      76.3,      52.4,         0,      0.00
   89,    7,   15,   15,     11947,      76.4,      52.3,         0,      0.00
   89,    7,   15,   16,     11860,      76.2,      52.2,         0,      0.00
   89,    7,   15,   17,     11920,      76.0,      52.3,         0,      0.00
   89,    7,   15,   18,     11934,      75.3,      52.6,         0,      0.00
   89,    7,   15,   19,     11751,      74.0,      53.3,         0,      0.00
   89,    7,   15,   20,     11415,      71.6,      54.7,         0,      0.00
   89,    7,   15,   21,     11609,      68.9,      56.2,         0,      0.00
   89,    7,   15,   22,     11634,      66.4,      57.3,         0,      0.00
   89,    7,   15,   23,     10812,      65.0,      57.5,         0,      0.00
   89,    7,   15,   24,      9882,      64.0,      57.3,         0,      0.00
   89,    7,   16,    1,      9019,      63.1,      57.0,         0,      0.00
   89,    7,   16,    2,      8409,      62.4,      56.5,         0,      0.00
   89,    7,   16,    3,      8082,      61.7,      56.0,         0,      0.00
   89,    7,   16,    4,      7885,      61.2,      55.5,         0,      0.00
   89,    7,   16,    5,      7750,      60.4,      55.3,         0,      0.00
   89,    7,   16,    6,      7641,      60.4,      55.3,         0,      0.00
   89,    7,   16,    7,      7845,      61.3,      55.7,         0,      0.00
   89,    7,   16,    8,      8593,      64.5,      56.6,         0,      0.00
   89,    7,   16,    9,      9669,      68.3,      57.7,         0,      0.00
   89,    7,   16,   10,     10561,      71.8,      58.7,         0,      0.00
   89,    7,   16,   11,     11157,      73.9,      59.3,         0,      0.00
   89,    7,   16,   12,     11498,      75.5,      59.7,         0,      0.00
   89,    7,   16,   13,     11483,      76.4,      60.0,         0,      0.00
   89,    7,   16,   14,     11321,      76.2,      59.8,         0,      0.00
   89,    7,   16,   15,     11209,      75.2,      59.6,         0,      0.00
   89,    7,   16,   16,     11119,      73.8,      59.6,         0,      0.00
   89,    7,   16,   17,     11234,      71.9,      60.2,         0,      0.00
   89,    7,   16,   18,     11312,      69.8,      60.7,         0,      0.00
