 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   98,    2,   24,    8,     15378,      34.6,      31.9,         0,     18.10
   98,    2,   24,    9,     15960,      34.5,      32.4,         0,     19.01
   98,    2,   24,   10,     16195,      34.7,      32.6,         0,     20.50
   98,    2,   24,   11,     16375,      35.1,      32.7,         0,     20.80
   98,    2,   24,   12,     16381,      35.5,      32.9,         0,     21.04
   98,    2,   24,   13,     16251,      36.5,      33.7,         0,     21.77
   98,    2,   24,   14,     16128,      36.5,      33.8,         0,     22.19
   98,    2,   24,   15,     15930,      37.5,      34.5,         0,     20.89
   98,    2,   24,   16,     15881,      38.0,      34.6,         0,     19.15
   98,    2,   24,   17,     16249,      38.1,      34.8,         0,     18.61
   98,    2,   24,   18,     17045,      37.8,      35.2,         0,     19.78
   98,    2,   24,   19,     17190,      37.6,      35.0,         0,     20.51
   98,    2,   24,   20,     16619,      37.6,      34.7,         0,     19.75
   98,    2,   24,   21,     15902,      37.5,      34.9,         0,     19.57
   98,    2,   24,   22,     14780,      37.5,      35.0,         0,     18.41
   98,    2,   24,   23,     13306,      37.4,      34.4,         0,     17.48
   98,    2,   24,   24,     11872,      37.4,      34.4,         0,     16.60
   98,    2,   25,    1,     10951,      37.4,      36.1,         0,     16.22
   98,    2,   25,    2,     10515,      37.1,      35.5,         0,     16.67
   98,    2,   25,    3,     10285,      37.3,      34.9,         0,     16.65
   98,    2,   25,    4,     10247,      37.1,      34.4,         0,     16.62
   98,    2,   25,    5,     10471,      37.0,      34.1,         0,     16.65
   98,    2,   25,    6,     11489,      36.4,      34.4,         0,     16.66
   98,    2,   25,    7,     13677,      36.3,      34.0,         0,     17.64
   98,    2,   25,    8,     15159,      36.5,      33.5,         0,     19.33
   98,    2,   25,    9,     15591,      36.7,      33.2,         0,     18.91
   98,    2,   25,   10,     15716,      37.6,      33.1,         0,     19.62
   98,    2,   25,   11,     15794,      38.8,      33.3,         0,     20.40
   98,    2,   25,   12,     15666,      39.7,      33.9,         0,     19.17
   98,    2,   25,   13,     15443,      41.5,      33.3,         0,     19.00
   98,    2,   25,   14,     15300,      41.8,      32.6,         0,     19.08
   98,    2,   25,   15,     15183,      41.8,      32.3,         0,     19.17
   98,    2,   25,   16,     15168,      39.9,      32.0,         0,     19.65
   98,    2,   25,   17,     15504,      39.2,      31.5,         0,     20.58
   98,    2,   25,   18,     16355,      38.2,      31.3,         0,     25.10
   98,    2,   25,   19,     16870,      37.9,      31.4,         0,     27.79
   98,    2,   25,   20,     16409,      37.8,      30.9,         0,     23.63
   98,    2,   25,   21,     15771,      38.0,      30.8,         0,     19.46
   98,    2,   25,   22,     14711,      38.3,      30.6,         0,     18.14
   98,    2,   25,   23,     13263,      38.0,      30.3,         0,     17.56
   98,    2,   25,   24,     11845,      37.9,      29.9,         0,     16.52
   98,    2,   26,    1,     10897,      37.9,      29.4,         0,     16.87
   98,    2,   26,    2,     10451,      38.1,      29.2,         0,     16.90
   98,    2,   26,    3,     10230,      38.2,      29.3,         0,     16.34
   98,    2,   26,    4,     10184,      37.9,      29.4,         0,     16.02
   98,    2,   26,    5,     10449,      38.0,      29.2,         0,     17.00
   98,    2,   26,    6,     11538,      37.9,      28.1,         0,     17.50
   98,    2,   26,    7,     13558,      37.7,      28.0,         0,     17.97
   98,    2,   26,    8,     14859,      37.9,      28.1,         0,     18.75
   98,    2,   26,    9,     15125,      39.6,      28.1,         0,     19.52
   98,    2,   26,   10,     15166,      41.3,      28.6,         0,     18.76
   98,    2,   26,   11,     15171,      43.6,      29.3,         0,     18.98
   98,    2,   26,   12,     15033,      45.2,      29.5,         0,     19.21
   98,    2,   26,   13,     14761,      46.4,      29.8,         0,     19.42
   98,    2,   26,   14,     14610,      47.4,      29.7,         0,     19.06
   98,    2,   26,   15,     14380,      47.5,      29.8,         0,     18.50
   98,    2,   26,   16,     14214,      47.8,      29.3,         0,     18.01
   98,    2,   26,   17,     14438,      46.6,      29.0,         0,     17.93
   98,    2,   26,   18,     15239,      45.0,      28.6,         0,     18.66
   98,    2,   26,   19,     16243,      43.6,      28.0,         0,     20.52
   98,    2,   26,   20,     15942,      41.8,      28.0,         0,     19.51
   98,    2,   26,   21,     15378,      40.6,      28.0,         0,     20.56
   98,    2,   26,   22,     14394,      39.6,      27.6,         0,     19.36
   98,    2,   26,   23,     12934,      39.0,      27.6,         0,     17.81
   98,    2,   26,   24,     11593,      38.9,      27.6,         0,     17.55
   98,    2,   27,    1,     10623,      38.4,      27.0,         0,     16.87
   98,    2,   27,    2,     10233,      37.6,      26.7,         0,     16.90
   98,    2,   27,    3,     10007,      37.2,      26.2,         0,     16.34
   98,    2,   27,    4,      9977,      35.8,      26.2,         0,     16.02
   98,    2,   27,    5,     10252,      35.3,      26.3,         0,     13.47
   98,    2,   27,    6,     11311,      34.8,      26.4,         0,     12.84
   98,    2,   27,    7,     13313,      34.7,      26.3,         0,     15.94
   98,    2,   27,    8,     14674,      35.3,      26.4,         0,     18.20
   98,    2,   27,    9,     15030,      37.3,      26.7,         0,     18.62
   98,    2,   27,   10,     15064,      39.8,      27.7,         0,     19.06
   98,    2,   27,   11,     15022,      43.2,      29.1,         0,     18.72
   98,    2,   27,   12,     14855,      45.8,      29.9,         0,     19.36
   98,    2,   27,   13,     14511,      47.7,      30.7,         0,     18.36
   98,    2,   27,   14,     14321,      49.2,      31.9,         0,     18.29
   98,    2,   27,   15,     14012,      51.3,      32.0,         0,     18.03
   98,    2,   27,   16,     13782,      51.6,      32.9,         0,     17.95
   98,    2,   27,   17,     13771,      51.1,      33.2,         0,     17.50
   98,    2,   27,   18,     14353,      50.0,      33.2,         0,     17.70
   98,    2,   27,   19,     15168,      47.6,      32.8,         0,     18.97
   98,    2,   27,   20,     14821,      45.8,      32.5,         0,     18.59
   98,    2,   27,   21,     14238,      43.1,      32.2,         0,     18.26
   98,    2,   27,   22,     13481,      41.0,      32.6,         0,     17.96
   98,    2,   27,   23,     12417,      39.8,      32.8,         0,     16.66
   98,    2,   27,   24,     11254,      38.0,      32.6,         0,     17.03
   98,    2,   28,    1,     10313,      37.8,      32.7,         0,     16.55
   98,    2,   28,    2,      9875,      37.3,      32.7,         0,     16.41
   98,    2,   28,    3,      9608,      36.7,      33.1,         0,     16.46
   98,    2,   28,    4,      9517,      36.9,      32.4,         0,     15.90
   98,    2,   28,    5,      9596,      38.0,      33.0,         0,     16.04
   98,    2,   28,    6,      9998,      36.6,      32.9,         0,     15.99
   98,    2,   28,    7,     10657,      35.2,      32.3,         0,     16.14
   98,    2,   28,    8,     11638,      35.3,      32.7,         0,     16.12
   98,    2,   28,    9,     12652,      38.1,      33.4,         0,     17.45
   98,    2,   28,   10,     13212,      41.4,      34.6,         0,     17.18
   98,    2,   28,   11,     13309,      43.8,      35.4,         0,     17.58
   98,    2,   28,   12,     13142,      46.0,      36.1,         0,     17.57
   98,    2,   28,   13,     12751,      48.4,      36.1,         0,     17.67
   98,    2,   28,   14,     12350,      49.1,      35.9,         0,     17.59
   98,    2,   28,   15,     12032,      50.6,      36.3,         0,     17.19
   98,    2,   28,   16,     11975,      50.5,      35.4,         0,     17.06
   98,    2,   28,   17,     12398,      49.6,      35.4,         0,     16.53
   98,    2,   28,   18,     13381,      47.5,      35.6,         0,     17.30
   98,    2,   28,   19,     13966,      44.4,      36.1,         0,     17.64
   98,    2,   28,   20,     13626,      43.1,      36.0,         0,     18.06
   98,    2,   28,   21,     13155,      42.3,      37.0,         0,     17.89
   98,    2,   28,   22,     12461,      41.2,      37.5,         0,     17.06
   98,    2,   28,   23,     11589,      40.4,      37.7,         0,     17.21
   98,    2,   28,   24,     10586,      39.6,      37.6,         0,     17.06
   98,    3,    1,    1,      9803,      39.3,      37.7,         0,     17.35
   98,    3,    1,    2,      9321,      39.0,      38.3,         0,     16.94
   98,    3,    1,    3,      9047,      39.0,      38.7,         0,     15.98
   98,    3,    1,    4,      8914,      39.0,      38.5,         0,     16.09
   98,    3,    1,    5,      8929,      39.0,      38.3,         0,     15.78
   98,    3,    1,    6,      9131,      39.0,      38.6,         0,     16.16
   98,    3,    1,    7,      9592,      38.6,      38.5,         0,     13.83
   98,    3,    1,    8,     10321,      39.0,      38.6,         0,     15.82
   98,    3,    1,    9,     11463,      39.2,      38.8,         0,     16.46
   98,    3,    1,   10,     12349,      39.8,      39.3,         0,     17.07
   98,    3,    1,   11,     12822,      40.2,      39.4,         0,     16.88
   98,    3,    1,   12,     13076,      40.6,      39.8,         0,     17.59
   98,    3,    1,   13,     13112,      40.6,      39.5,         0,     17.56
   98,    3,    1,   14,     12859,      41.0,      40.0,         0,     17.34
   98,    3,    1,   15,     12691,      41.5,      40.0,         0,     17.34
   98,    3,    1,   16,     12695,      42.1,      40.5,         0,     17.29
   98,    3,    1,   17,     13046,      42.0,      40.8,         0,     17.41
   98,    3,    1,   18,     13808,      42.5,      40.7,         0,     17.49
   98,    3,    1,   19,     14516,      42.2,      40.7,         0,     17.98
   98,    3,    1,   20,     14259,      40.9,      40.1,         0,     18.17
   98,    3,    1,   21,     13714,      40.5,      39.4,         0,     18.93
   98,    3,    1,   22,     12838,      38.4,      37.6,         0,     19.00
   98,    3,    1,   23,     11643,      37.2,      36.5,         0,     17.22
   98,    3,    1,   24,     10586,      37.2,      36.9,         0,     16.86
   98,    3,    2,    1,      9798,      36.2,      35.8,         0,     15.94
   98,    3,    2,    2,      9496,      36.0,      35.6,         0,     16.15
   98,    3,    2,    3,      9369,      35.7,      35.4,         0,     16.02
   98,    3,    2,    4,      9365,      35.1,      34.9,         0,     15.70
   98,    3,    2,    5,      9653,      35.1,      34.8,         0,     15.81
   98,    3,    2,    6,     10842,      34.8,      34.5,         0,     15.61
   98,    3,    2,    7,     13118,      34.5,      34.2,         0,     16.99
   98,    3,    2,    8,     14660,      34.5,      34.2,         0,     18.75
   98,    3,    2,    9,     15083,      35.3,      35.0,         0,     18.74
   98,    3,    2,   10,     15134,      37.7,      33.4,         0,     19.57
   98,    3,    2,   11,     15126,      39.8,      34.3,         0,     19.31
   98,    3,    2,   12,     14988,      42.4,      35.0,         0,     19.53
   98,    3,    2,   13,     14711,      44.3,      36.9,         0,     19.52
   98,    3,    2,   14,     14521,      47.4,      36.4,         0,     19.50
   98,    3,    2,   15,     14275,      48.5,      35.7,         0,     18.27
   98,    3,    2,   16,     14059,      49.2,      35.1,         0,     18.50
   98,    3,    2,   17,     14298,      47.9,      39.1,         0,     17.92
   98,    3,    2,   18,     15113,      47.2,      38.5,         0,     18.51
