 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   94,    1,   17,   21,     16287,      37.3,      35.3,         0,     24.85
   94,    1,   17,   22,     14997,      38.3,      35.5,         0,     22.07
   94,    1,   17,   23,     13525,      37.2,      35.5,         0,     20.58
   94,    1,   17,   24,     12227,      36.5,      35.3,         0,     19.10
   94,    1,   18,    1,     11296,      35.5,      34.6,         0,     18.73
   94,    1,   18,    2,     10905,      33.1,      32.6,         0,     17.14
   94,    1,   18,    3,     10701,      33.0,      32.2,         0,     16.02
   94,    1,   18,    4,     10623,      31.9,      31.0,         0,     18.46
   94,    1,   18,    5,     10791,      30.6,      28.6,         0,     18.09
   94,    1,   18,    6,     11621,      28.6,      26.2,         0,     17.19
   94,    1,   18,    7,     13321,      27.9,      23.6,         0,     17.93
   94,    1,   18,    8,     14855,      26.2,      21.1,         0,     19.95
   94,    1,   18,    9,     15529,      24.9,      18.2,         0,     21.08
   94,    1,   18,   10,     15867,      23.7,      15.2,         0,     21.09
   94,    1,   18,   11,     16027,      21.9,      13.3,         0,     21.85
   94,    1,   18,   12,     16167,      21.1,      10.5,         0,     22.01
   94,    1,   18,   13,     16081,      19.3,       8.5,         0,     21.60
   94,    1,   18,   14,     15999,      17.6,       6.1,         0,     21.02
   94,    1,   18,   15,     15902,      16.4,       4.7,         0,     21.01
   94,    1,   18,   16,     16016,      14.4,       3.6,         0,     21.45
   94,    1,   18,   17,     16876,      12.2,       2.1,         0,     23.79
   94,    1,   18,   18,     18268,       9.8,       1.2,         0,     26.59
   94,    1,   18,   19,     18309,       8.5,      -0.7,         0,     26.62
   94,    1,   18,   20,     17961,       7.0,      -2.0,         0,     24.68
   94,    1,   18,   21,     17502,       5.4,      -5.2,         0,     23.73
   94,    1,   18,   22,     16520,       4.1,      -6.3,         0,     22.74
   94,    1,   18,   23,     15180,       3.2,      -7.1,         0,     21.50
   94,    1,   18,   24,     14037,       2.0,      -8.8,         0,     20.54
   94,    1,   19,    1,     13215,       1.1,      -9.4,         0,     20.90
   94,    1,   19,    2,     13139,       0.3,      -9.5,         0,     21.00
   94,    1,   19,    3,     12929,      -0.7,     -10.6,         0,     21.81
   94,    1,   19,    4,     13027,      -1.3,     -10.2,         0,     22.49
   94,    1,   19,    5,     13328,      -2.0,     -11.0,         0,     23.06
   94,    1,   19,    6,     14423,      -3.1,     -12.0,         0,     24.92
   94,    1,   19,    7,     16643,      -3.2,     -12.4,         0,     28.72
   94,    1,   19,    8,     18200,      -3.1,     -13.4,         0,     48.46
   94,    1,   19,    9,     18493,      -1.5,     -13.2,         0,     45.91
   94,    1,   19,   10,     18551,       1.2,     -12.7,         0,     59.26
   94,    1,   19,   11,     18465,       2.6,     -11.3,         0,     49.31
   94,    1,   19,   12,     18308,       4.5,      -9.8,         0,     41.40
   94,    1,   19,   13,     17992,       5.8,      -8.8,         0,     30.75
   94,    1,   19,   14,     17712,       6.3,      -8.4,         0,     28.93
   94,    1,   19,   15,     17504,       6.9,      -7.7,         0,     27.01
   94,    1,   19,   16,     17442,       7.0,      -8.3,         0,     26.19
   94,    1,   19,   17,     18110,       5.1,      -7.3,         0,     27.52
   94,    1,   19,   18,     19502,       2.9,      -7.0,         0,     30.26
   94,    1,   19,   19,     19528,       1.3,      -6.5,         0,     28.61
   94,    1,   19,   20,     19154,       1.0,      -7.4,         0,     29.15
   94,    1,   19,   21,     18543,      -0.4,      -8.4,         0,     29.84
   94,    1,   19,   22,     17516,      -0.2,      -7.8,         0,     28.40
   94,    1,   19,   23,     16293,      -0.4,      -8.4,         0,     26.79
   94,    1,   19,   24,     15122,      -0.7,      -9.3,         0,     24.32
   94,    1,   20,    1,     14081,      -1.7,     -10.0,         0,     22.63
   94,    1,   20,    2,     13730,      -2.3,     -10.2,         0,     22.84
   94,    1,   20,    3,     13582,      -2.6,      -9.6,         0,     23.08
   94,    1,   20,    4,     13591,      -2.6,     -11.1,         0,     23.79
   94,    1,   20,    5,     13797,      -3.3,     -10.7,         0,     24.11
   94,    1,   20,    6,     14810,      -4.1,     -13.0,         0,     24.47
   94,    1,   20,    7,     16992,      -4.1,     -12.5,         0,     27.65
   94,    1,   20,    8,     18496,      -3.2,     -14.4,         0,     30.58
   94,    1,   20,    9,     18867,      -1.5,     -12.2,         0,     32.08
   94,    1,   20,   10,     18816,       2.2,     -11.0,         0,     31.67
   94,    1,   20,   11,     18606,       5.3,      -9.3,         0,     27.74
   94,    1,   20,   12,     18354,       7.7,      -7.5,         0,     25.55
   94,    1,   20,   13,     17952,       9.8,      -4.8,         0,     24.32
   94,    1,   20,   14,     17585,      11.2,      -3.8,         0,     24.20
   94,    1,   20,   15,     17288,      11.9,      -3.3,         0,     23.16
   94,    1,   20,   16,     17181,      11.6,      -2.4,         0,     22.99
   94,    1,   20,   17,     17870,       9.1,      -2.3,         0,     24.65
   94,    1,   20,   18,     19250,       6.8,      -2.6,         0,     27.31
   94,    1,   20,   19,     19264,       6.0,      -2.5,         0,     28.06
   94,    1,   20,   20,     18913,       5.5,      -3.3,         0,     27.50
   94,    1,   20,   21,     18430,       3.9,      -3.1,         0,     27.85
   94,    1,   20,   22,     17426,       2.9,      -3.5,         0,     25.46
   94,    1,   20,   23,     16027,       2.1,      -3.8,         0,     24.16
   94,    1,   20,   24,     14717,       1.3,      -5.3,         0,     23.31
   94,    1,   21,    1,     13867,       0.3,      -6.2,         0,     22.98
   94,    1,   21,    2,     13602,      -0.4,      -6.3,         0,     22.88
   94,    1,   21,    3,     13451,      -1.1,      -7.6,         0,     22.90
   94,    1,   21,    4,     13465,      -1.6,      -8.1,         0,     22.86
   94,    1,   21,    5,     13750,      -1.9,      -8.0,         0,     23.93
   94,    1,   21,    6,     14822,      -2.6,      -8.4,         0,     25.88
   94,    1,   21,    7,     17004,      -2.6,      -8.1,         0,     28.08
   94,    1,   21,    8,     18467,      -1.8,      -7.8,         0,     29.57
   94,    1,   21,    9,     18766,       2.1,      -5.3,         0,     28.42
   94,    1,   21,   10,     18623,       8.5,      -1.7,         0,     25.62
   94,    1,   21,   11,     18358,      12.4,       0.1,         0,     24.22
   94,    1,   21,   12,     17978,      15.4,       2.0,         0,     23.51
   94,    1,   21,   13,     17479,      17.2,       3.1,         0,     22.90
   94,    1,   21,   14,     17175,      17.7,       4.7,         0,     22.24
   94,    1,   21,   15,     16948,      18.1,       5.6,         0,     22.03
   94,    1,   21,   16,     16848,      17.6,       6.1,         0,     22.42
   94,    1,   21,   17,     17298,      16.7,       5.9,         0,     22.66
   94,    1,   21,   18,     18332,      16.1,       5.9,         0,     22.56
   94,    1,   21,   19,     18195,      15.3,       5.7,         0,     22.34
   94,    1,   21,   20,     17652,      14.6,       6.2,         0,     22.15
   94,    1,   21,   21,     16993,      14.5,       5.3,         0,     23.25
   94,    1,   21,   22,     16196,      13.3,       4.0,         0,     23.67
   94,    1,   21,   23,     15016,      13.0,       4.0,         0,     22.33
   94,    1,   21,   24,     13848,      12.7,       3.3,         0,     21.19
   94,    1,   22,    1,     12962,      11.9,       3.1,         0,     22.04
   94,    1,   22,    2,     12508,      12.4,       3.0,         0,     21.52
   94,    1,   22,    3,     12304,      12.4,       2.9,         0,     21.74
   94,    1,   22,    4,     12138,      13.4,       3.2,         0,     22.20
   94,    1,   22,    5,     12181,      13.5,       3.9,         0,     22.33
   94,    1,   22,    6,     12531,      13.7,       4.7,         0,     22.60
   94,    1,   22,    7,     13268,      12.6,       4.1,         0,     24.30
   94,    1,   22,    8,     14167,      12.4,       4.1,         0,     31.80
   94,    1,   22,    9,     15295,      13.7,       4.9,         0,     27.00
   94,    1,   22,   10,     15872,      16.7,       7.6,         0,     26.69
   94,    1,   22,   11,     16027,      19.9,       8.9,         0,     25.94
   94,    1,   22,   12,     15737,      22.5,      10.3,         0,     24.80
   94,    1,   22,   13,     15189,      24.2,      10.4,         0,     24.28
   94,    1,   22,   14,     14740,      25.1,      11.8,         0,     22.51
   94,    1,   22,   15,     14508,      25.3,      11.8,         0,     20.31
   94,    1,   22,   16,     14551,      23.8,       9.9,         0,     22.45
   94,    1,   22,   17,     15244,      21.3,       6.9,         0,     23.48
   94,    1,   22,   18,     16618,      18.9,       2.9,         0,     28.75
   94,    1,   22,   19,     16619,      16.5,       2.0,         0,     24.09
   94,    1,   22,   20,     16196,      14.6,       0.4,         0,     24.81
   94,    1,   22,   21,     15694,      12.9,      -0.6,         0,     23.91
   94,    1,   22,   22,     15024,      11.1,      -1.8,         0,     23.91
   94,    1,   22,   23,     14167,       9.5,      -2.9,         0,     20.39
   94,    1,   22,   24,     13329,       8.3,      -3.4,         0,     22.01
   94,    1,   23,    1,     12560,       7.1,      -3.6,         0,     22.16
   94,    1,   23,    2,     12207,       5.6,      -4.0,         0,     21.71
   94,    1,   23,    3,     12019,       5.1,      -5.2,         0,     21.02
   94,    1,   23,    4,     11928,       4.6,      -5.4,         0,     20.72
   94,    1,   23,    5,     11971,       4.5,      -4.8,         0,     21.08
   94,    1,   23,    6,     12164,       4.4,      -6.1,         0,     21.55
   94,    1,   23,    7,     12629,       5.0,      -5.2,         0,     23.15
   94,    1,   23,    8,     13232,       5.4,      -5.3,         0,     23.99
   94,    1,   23,    9,     14309,       7.0,      -4.5,         0,     23.51
   94,    1,   23,   10,     15107,       9.5,      -3.8,         0,     25.09
   94,    1,   23,   11,     15474,      11.2,      -2.4,         0,     24.04
   94,    1,   23,   12,     15668,      12.4,      -0.7,         0,     24.36
   94,    1,   23,   13,     15709,      13.7,       1.3,         0,     24.93
   94,    1,   23,   14,     15427,      14.6,       2.2,         0,     24.12
   94,    1,   23,   15,     15185,      15.5,       3.8,         0,     23.05
   94,    1,   23,   16,     15235,      15.4,       6.1,         0,     23.92
   94,    1,   23,   17,     15978,      15.9,       7.3,         0,     24.66
   94,    1,   23,   18,     16914,      16.0,      10.5,         0,     25.41
   94,    1,   23,   19,     16809,      16.4,      12.0,         0,     24.75
   94,    1,   23,   20,     16330,      16.7,      13.3,         0,     24.31
   94,    1,   23,   21,     15726,      17.4,      14.3,         0,     24.41
   94,    1,   23,   22,     14740,      17.5,      15.3,         0,     23.71
   94,    1,   23,   23,     13536,      18.0,      16.1,         0,     22.18
   94,    1,   23,   24,     12515,      19.4,      17.7,         0,     21.51
   94,    1,   24,    1,     11729,      20.7,      18.6,         0,     21.28
   94,    1,   24,    2,     11392,      21.8,      19.6,         0,     20.01
   94,    1,   24,    3,     11222,      22.9,      20.0,         0,     19.78
   94,    1,   24,    4,     11172,      24.2,      20.7,         0,     19.20
   94,    1,   24,    5,     11375,      24.9,      20.9,         0,     18.53
   94,    1,   24,    6,     12312,      25.6,      21.4,         0,     20.90
   94,    1,   24,    7,     14609,      26.0,      21.9,         0,     23.73
   94,    1,   24,    8,     16160,      27.2,      22.4,         0,     25.74
   94,    1,   24,    9,     16500,      29.1,      23.7,         0,     25.16
   94,    1,   24,   10,     16588,      32.1,      25.5,         0,     24.72
